feature,weight
voted,-0.0040181990616683459
wensington,-0.0040181990616683459
erwyns,-0.0040193265079038441
ahai,-0.0040211740319007526
azor,-0.0040211740319007526
plots,-0.0040230422773889973
aeromancers,-0.0040240295853585873
bloodmages,-0.0040240295853585873
dragonbane,-0.0040240295853585873
hranna,-0.0040240295853585873
lemurs,-0.0040240295853585873
magma,-0.0040240295853585873
pores,-0.0040240295853585873
reviles,-0.0040240295853585873
slough,-0.0040240295853585873
stormsingers,-0.0040240295853585873
strawhead,-0.0040240295853585873
stucco,-0.0040240295853585873
submerging,-0.0040240295853585873
unsentimental,-0.0040240295853585873
informs,-0.0040248552331450535
brooches,-0.0040261567051249718
toothless,-0.004031521737336563
shouting,-0.0040316285846057655
bloodmagic,-0.0040335453086225905
heraldry,-0.004034872586665161
falconers,-0.0040376088362251315
gladder,-0.0040376088362251315
halberd,-0.0040376088362251315
halfhuman,-0.0040376088362251315
hymns,-0.0040376088362251315
kneesbut,-0.0040376088362251315
maidenly,-0.0040376088362251315
paneled,-0.0040376088362251315
splinterings,-0.0040376088362251315
termed,-0.0040376088362251315
usher,-0.0040376088362251315
ledger,-0.0040445218013661294
leytons,-0.0040445218013661294
walgraves,-0.0040445218013661294
supplicant,-0.0040467703480551792
castrated,-0.0040518518218166733
eschew,-0.0040518518218166733
exclusion,-0.0040518518218166733
fetter,-0.0040518518218166733
fifthborn,-0.0040518518218166733
heaviest,-0.0040518518218166733
illusion,-0.0040518518218166733
misguided,-0.0040518518218166733
reaking,-0.0040518518218166733
recedes,-0.0040518518218166733
seductive,-0.0040518518218166733
sibling,-0.0040518518218166733
utting,-0.0040518518218166733
refusals,-0.0040532183258658533
unconcerned,-0.0040586020881201766
henly,-0.0040600680526244187
bookish,-0.0040625972301185261
drills,-0.00406316188734346
floats,-0.00406316188734346
fuller,-0.00406316188734346
scullions,-0.00406316188734346
slug,-0.0040645930042631602
brief,-0.0040694077213377679
selwyn,-0.0040781844164505237
advent,-0.0040782417403281397
revered,-0.0040816153193500961
clamoring,-0.0040823642109464441
lounged,-0.0040823642109464441
malicious,-0.0040823642109464441
opportunity,-0.0040823642109464441
predictable,-0.0040823642109464441
scalded,-0.0040823642109464441
uncaring,-0.0040823642109464441
verdict,-0.0040823642109464441
unhand,-0.0040833703493862051
produce,-0.0040841342764294693
locking,-0.0040847461099559959
worldly,-0.0040860808541865077
shepherds,-0.0040981221269575981
astapor,-0.0041076558564991945
clearly,-0.0041107428399120224
bantam,-0.0041121861756047004
lessed,-0.0041127865233816898
parsnips,-0.0041135625257226142
cease,-0.0041163433483886163
dullard,-0.0041163433483886163
pillage,-0.0041163433483886163
sovereign,-0.0041163433483886163
stirs,-0.0041163433483886163
transport,-0.0041163433483886163
unfurled,-0.0041163433483886163
unmake,-0.0041163433483886163
newest,-0.0041181063907813559
garins,-0.0041189768687528872
sire,-0.004123344042114431
bonesnappers,-0.0041235783740310068
foremost,-0.0041254452554156124
aaaahooooooooooooooooooooooooooooooooooooooooooo,-0.0041257337964589599
aboveground,-0.0041257337964589599
attitudes,-0.0041257337964589599
childrenpale,-0.0041257337964589599
congealed,-0.0041257337964589599
discern,-0.0041257337964589599
latecomers,-0.0041257337964589599
listed,-0.0041257337964589599
listlessness,-0.0041257337964589599
orchestrated,-0.0041257337964589599
orrect,-0.0041257337964589599
ows,-0.0041257337964589599
pples,-0.0041257337964589599
southward,-0.0041257337964589599
striplings,-0.0041257337964589599
thosemen,-0.0041257337964589599
uckwell,-0.0041257337964589599
unimaginative,-0.0041257337964589599
visages,-0.0041257337964589599
wheaten,-0.0041257337964589599
windburned,-0.0041257337964589599
fainted,-0.0041288439638482105
lionstar,-0.0041299717793121882
sloe,-0.0041299717793121882
drawl,-0.0041301887217388188
birthed,-0.004134548364844377
horselines,-0.004134548364844377
indifference,-0.004134548364844377
knuckly,-0.004134548364844377
horrors,-0.0041350726404324797
squirting,-0.0041353048268477858
raises,-0.0041360678490210238
drooped,-0.0041373960507208631
humbles,-0.0041394077190088233
ugliest,-0.0041451655059058339
gooseflesh,-0.0041456593779256095
pageant,-0.0041477031265871626
lops,-0.004149885566777126
rigid,-0.004149885566777126
rupture,-0.004149885566777126
hollowed,-0.0041507774175389136
fry,-0.0041534251659624353
balking,-0.0041620932304038396
distinguish,-0.0041620932304038396
rosbys,-0.0041620932304038396
fruits,-0.0041649837148846972
hellholt,-0.0041720398609104261
blackfyre,-0.0041726733739204406
exercise,-0.0041801871277126011
davoss,-0.0041810463815524588
oxcart,-0.0041886765403335059
roadside,-0.0041886765403335059
alannys,-0.0041898333126799657
weedy,-0.0041936712651153511
understanding,-0.0041945072940563696
displease,-0.0041947740230402425
ally,-0.0041967709475934948
boldest,-0.0042060518107304634
sweltering,-0.0042090384089612772
lugged,-0.0042157340814089773
bronzed,-0.0042224669818508127
cleaving,-0.0042224669818508127
reinforced,-0.0042224669818508127
serrett,-0.0042224669818508127
umar,-0.0042224669818508127
viscera,-0.0042224669818508127
daisy,-0.0042258797152101143
designs,-0.0042258797152101143
identical,-0.0042258797152101143
unassisted,-0.0042258797152101143
usurping,-0.0042258797152101143
hill,-0.0042261944197735102
halfblind,-0.0042271311858697834
countercut,-0.0042318249384775139
consult,-0.0042336249602074084
dothrakis,-0.0042348003912089146
barbaric,-0.0042351564693974622
urn,-0.0042404972743015886
conspicuously,-0.0042408335964518118
indistinct,-0.0042408335964518118
bitterly,-0.0042426457426820996
redbeard,-0.0042457614162858068
bluffs,-0.004248641587761076
reeled,-0.0042495994812311172
distinction,-0.0042532097926971362
guyard,-0.0042576244443859029
reeking,-0.0042576619694672246
figs,-0.0042603362864233893
nape,-0.0042656056076623046
gerald,-0.0042684394879916937
gurgled,-0.0042686692931582712
powerless,-0.0042696558008081479
area,-0.0042808563066906932
crocks,-0.0042808563066906932
fitful,-0.0042808563066906932
floured,-0.0042808563066906932
meandered,-0.0042808563066906932
quenching,-0.0042808563066906932
sprinkle,-0.0042808563066906932
trough,-0.0042808563066906932
japed,-0.004288540825425867
viserion,-0.0042892824826597413
queensguard,-0.0042901822971736477
mosaic,-0.0042905732082312515
unmasked,-0.0043001231871953585
throttle,-0.0043158670972275846
insistence,-0.0043231858335010644
jerking,-0.0043232815698172897
lists,-0.0043308599746271284
triumphant,-0.0043325388637129401
reverence,-0.0043329376015322453
rangy,-0.0043343620479918505
chapters,-0.0043344059813658102
gorghan,-0.0043344059813658102
lorcas,-0.0043344059813658102
seneschals,-0.0043344059813658102
alacrity,-0.004336887102220484
attentively,-0.004336887102220484
maim,-0.004336887102220484
pledges,-0.004336887102220484
wheresoever,-0.004336887102220484
vanity,-0.0043401292758014319
remarked,-0.0043425219638712461
suckle,-0.0043425219638712461
jingled,-0.0043425614285484953
vypren,-0.0043425614285484953
wronged,-0.0043425614285484953
wringing,-0.0043436145903235296
persuasive,-0.0043441695903245923
vest,-0.004348882375241777
chiding,-0.0043542464683867486
debate,-0.0043542464683867486
inutterably,-0.0043542464683867486
uncombed,-0.0043542464683867486
waterwheel,-0.0043542464683867486
crumb,-0.0043560674995732967
ferny,-0.0043560674995732967
fornio,-0.0043560674995732967
gorging,-0.0043560674995732967
harvesting,-0.0043560674995732967
nourishing,-0.0043560674995732967
slush,-0.0043560674995732967
succumb,-0.0043560674995732967
sweetmeat,-0.0043560674995732967
yore,-0.0043560674995732967
ironoaks,-0.0043644923978754351
outdo,-0.0043646565407924626
consort,-0.0043662524483851937
crickets,-0.0043722264318140514
energetic,-0.0043722264318140514
irked,-0.0043722264318140514
protestations,-0.0043722264318140514
creases,-0.0043749606809050266
dankest,-0.0043749606809050266
desultory,-0.0043749606809050266
disheartening,-0.0043749606809050266
gambled,-0.0043749606809050266
gloomiest,-0.0043749606809050266
halfhearted,-0.0043749606809050266
illiterates,-0.0043749606809050266
impugning,-0.0043749606809050266
inspiration,-0.0043749606809050266
laughably,-0.0043749606809050266
miming,-0.0043749606809050266
safekeeping,-0.0043749606809050266
subtly,-0.0043749606809050266
tenant,-0.0043749606809050266
unbelievably,-0.0043749606809050266
wimpering,-0.0043749606809050266
arth,-0.004375257827687079
relentlessly,-0.0043759556741912219
slowing,-0.0043775515177152946
ancestral,-0.0043782544960638322
driver,-0.0043782544960638322
tempting,-0.0043843807762919493
breezes,-0.0043873932705364837
basilisks,-0.0043946204812218915
magnars,-0.0043954480218680852
leo,-0.0043988463310129918
hayford,-0.0043995700174726936
shaving,-0.0043995700174726936
talents,-0.0043995700174726936
degree,-0.004401703503730133
roil,-0.0044020778886301338
scouting,-0.0044027159243825841
founder,-0.0044046507339458793
windless,-0.0044046507339458793
favorable,-0.0044073776285579024
fishy,-0.0044078972963578393
crackbones,-0.0044141974883160654
wanton,-0.004417569213500663
lacings,-0.0044205086474538007
sticking,-0.0044221567201842213
limbed,-0.0044259134323517829
singe,-0.0044300113802536092
tenfold,-0.0044300113802536092
caron,-0.0044302424932099946
comical,-0.0044310322917950314
achieve,-0.0044328625192636842
bentback,-0.0044328625192636842
bovine,-0.0044328625192636842
cuffs,-0.0044328625192636842
mightily,-0.0044328625192636842
scullion,-0.0044328625192636842
sealskins,-0.0044328625192636842
shameless,-0.0044328625192636842
wallowing,-0.0044328625192636842
hateful,-0.0044362486631755287
pounded,-0.0044397767479936873
sprouted,-0.0044406476084657906
master,-0.0044576430906207703
treatment,-0.0044592777586301372
flustered,-0.0044624400293577851
poised,-0.0044633112359591751
conjured,-0.0044640965563149514
coat,-0.0044643991948035734
breathes,-0.0044680472376812082
dosed,-0.0044680472376812082
arched,-0.0044712427627493292
berries,-0.0044787440927122613
debating,-0.0044805430267166411
funnier,-0.0044805430267166411
trench,-0.0044838394678120667
vexing,-0.0044865795686873933
disappoint,-0.0044869366313483802
darkest,-0.0044869577133572237
lewys,-0.004497132186343589
roust,-0.0044995373896089142
struggles,-0.0045105407722944111
wart,-0.0045152921058773717
messages,-0.0045174123185290141
sawane,-0.0045216977618325787
darken,-0.0045244139047356767
blared,-0.0045251050782003262
bloodcurdling,-0.0045251050782003262
committing,-0.0045251050782003262
compensations,-0.0045251050782003262
consorts,-0.0045251050782003262
daaaaaaaaa,-0.0045251050782003262
dadaaaaaaa,-0.0045251050782003262
demurely,-0.0045251050782003262
fishbones,-0.0045251050782003262
flements,-0.0045251050782003262
foemens,-0.0045251050782003262
gesticulating,-0.0045251050782003262
haroooooooooooooooooooooooo,-0.0045251050782003262
impertinence,-0.0045251050782003262
lionesses,-0.0045251050782003262
saddlesore,-0.0045251050782003262
standardbearer,-0.0045251050782003262
unfurl,-0.0045251050782003262
whanging,-0.0045251050782003262
discarded,-0.0045260035346425817
marywn,-0.0045272435437494676
courses,-0.0045275538094927941
apprehensions,-0.0045287624133840227
arching,-0.0045287624133840227
bungholes,-0.0045287624133840227
confirmation,-0.0045287624133840227
fidelity,-0.0045287624133840227
footings,-0.0045287624133840227
fosterlings,-0.0045287624133840227
glibly,-0.0045287624133840227
honeys,-0.0045287624133840227
mannerly,-0.0045287624133840227
minus,-0.0045287624133840227
thems,-0.0045287624133840227
trooped,-0.0045287624133840227
waider,-0.0045287624133840227
conserve,-0.0045308135447754538
quarterstaff,-0.0045308135447754538
squeamish,-0.0045308135447754538
steely,-0.0045308135447754538
swordswench,-0.0045308135447754538
weed,-0.0045365717974405655
blocked,-0.0045365996555722134
bulbous,-0.0045379124041926549
naath,-0.0045389915866084624
harbors,-0.0045399155538827091
riverman,-0.0045399155538827091
goodbrook,-0.0045438189075479567
berths,-0.0045457779633010327
cattery,-0.0045457779633010327
clam,-0.0045457779633010327
infusions,-0.0045457779633010327
kernel,-0.0045457779633010327
moonshadow,-0.0045457779633010327
orbelo,-0.0045457779633010327
ushanora,-0.0045457779633010327
voyaging,-0.0045457779633010327
yna,-0.0045457779633010327
tycho,-0.0045463133605281392
unheated,-0.0045480811444815776
codds,-0.0045495225368051518
galladon,-0.0045516436299866255
marselen,-0.0045521384453123138
godswifes,-0.0045542395466806034
sybelle,-0.0045561296817802407
destined,-0.0045582445385585809
sticky,-0.0045608369165194874
fighters,-0.0045642695011617086
olds,-0.0045650859533297823
fixed,-0.0045651227169741827
hooded,-0.0045670869960335314
ersei,-0.0045716868167573017
arwyn,-0.0045752254017985584
condon,-0.0045752254017985584
frames,-0.0045752254017985584
gloating,-0.0045752254017985584
lucias,-0.0045752254017985584
lythenes,-0.0045752254017985584
marianne,-0.0045752254017985584
provision,-0.0045752254017985584
retaken,-0.0045752254017985584
tyta,-0.0045752254017985584
willamen,-0.0045752254017985584
motionless,-0.0045752442178611241
begged,-0.004577684326423314
warring,-0.0045813918917012664
guilds,-0.0045828269547030266
aenyth,-0.0045876793579948888
baste,-0.0045876793579948888
bets,-0.0045876793579948888
brafe,-0.0045876793579948888
bristles,-0.0045876793579948888
cadwyn,-0.0045876793579948888
captiths,-0.0045876793579948888
cathellan,-0.0045876793579948888
croth,-0.0045876793579948888
disarmingly,-0.0045876793579948888
foolery,-0.0045876793579948888
goatship,-0.0045876793579948888
gripping,-0.0045876793579948888
leechings,-0.0045876793579948888
lucans,-0.0045876793579948888
mebble,-0.0045876793579948888
mulehead,-0.0045876793579948888
pieceth,-0.0045876793579948888
resided,-0.0045876793579948888
rooth,-0.0045876793579948888
routines,-0.0045876793579948888
silenth,-0.0045876793579948888
simmer,-0.0045876793579948888
thent,-0.0045876793579948888
underarm,-0.0045876793579948888
unharnessed,-0.0045876793579948888
unsays,-0.0045876793579948888
wedges,-0.0045876793579948888
yourth,-0.0045876793579948888
harridan,-0.0045881577767213728
stubborn,-0.0045896208313283421
lychester,-0.004590335199728718
ticklers,-0.004590335199728718
chiming,-0.0045919429936792039
unmercifully,-0.0045925611938660458
hew,-0.0045972118141396597
queerer,-0.0045981976097888037
toregg,-0.0045981976097888037
fatherly,-0.0045990415723338876
morrow,-0.0045999643226605352
awning,-0.0046006179641623623
occur,-0.0046054338010071069
rygers,-0.0046054338010071069
unsavory,-0.0046055725687229364
sweaty,-0.0046096664638930864
gazing,-0.0046109929430948084
cobbler,-0.0046126985869019083
smiths,-0.004618430686236883
racks,-0.0046214179936937341
heavens,-0.0046226580917113338
fossoways,-0.0046287964381201471
able,-0.0046314751613281803
lothstons,-0.00463190843220148
redoubtable,-0.00463190843220148
uncounted,-0.0046331245616717314
breasted,-0.0046353756554161135
greed,-0.0046360188032929161
brightened,-0.0046372078241938286
deserts,-0.0046383428234808514
plug,-0.0046384872856063322
hidden,-0.0046389856794506971
rhyme,-0.0046399543715596563
giggling,-0.004640632127455472
abided,-0.0046477260649264666
additionally,-0.0046477260649264666
beggared,-0.0046477260649264666
dwindles,-0.0046477260649264666
elkhound,-0.0046477260649264666
forsworn,-0.0046477260649264666
frothing,-0.0046477260649264666
hendry,-0.0046477260649264666
honorific,-0.0046477260649264666
incidentally,-0.0046477260649264666
independent,-0.0046477260649264666
lanister,-0.0046477260649264666
leaderless,-0.0046477260649264666
mutually,-0.0046477260649264666
obligations,-0.0046477260649264666
pillaged,-0.0046477260649264666
quarries,-0.0046477260649264666
recaptured,-0.0046477260649264666
related,-0.0046477260649264666
riverrunhe,-0.0046477260649264666
routing,-0.0046477260649264666
secondly,-0.0046477260649264666
planting,-0.0046481515454975791
loves,-0.0046542819201393013
blurt,-0.0046573488447948057
candlelit,-0.0046573488447948057
guilts,-0.0046573488447948057
intervene,-0.0046573488447948057
powdering,-0.0046573488447948057
readily,-0.0046573488447948057
thunk,-0.004661134100032222
cajole,-0.0046663296339610966
futility,-0.0046663296339610966
laggardly,-0.0046663296339610966
plowshare,-0.0046663296339610966
ravaging,-0.0046663296339610966
strategy,-0.0046663296339610966
vine,-0.0046663296339610966
weaselly,-0.0046663296339610966
confusing,-0.0046673607111109303
leaky,-0.0046673607111109303
peers,-0.0046673607111109303
bannens,-0.0046682811844421844
byams,-0.0046682811844421844
byarn,-0.0046682811844421844
cars,-0.0046682811844421844
chuffing,-0.0046682811844421844
clubfooted,-0.0046682811844421844
colds,-0.0046682811844421844
coupled,-0.0046682811844421844
crosswind,-0.0046682811844421844
deerhides,-0.0046682811844421844
dollop,-0.0046682811844421844
dyahs,-0.0046682811844421844
dyings,-0.0046682811844421844
edds,-0.0046682811844421844
gateposts,-0.0046682811844421844
kingscopper,-0.0046682811844421844
longneck,-0.0046682811844421844
oswyn,-0.0046682811844421844
pant,-0.0046682811844421844
reverent,-0.0046682811844421844
stoked,-0.0046682811844421844
clifftop,-0.0046703646072762672
confounded,-0.0046703646072762672
corked,-0.0046703646072762672
landward,-0.0046703646072762672
ore,-0.0046703646072762672
scribbling,-0.0046703646072762672
th,-0.0046703646072762672
unmarred,-0.0046703646072762672
vanities,-0.0046703646072762672
walkway,-0.0046703646072762672
waterside,-0.0046703646072762672
seekers,-0.0046714852135039519
view,-0.0046777339071581853
fervent,-0.0046824020455229201
razor,-0.0046833188107326604
explaining,-0.004684535684891771
thee,-0.0046847004889860027
purred,-0.0046854497062365739
affable,-0.0046855982805036151
bloodlines,-0.0046855982805036151
descriptions,-0.0046855982805036151
flip,-0.0046855982805036151
flocking,-0.0046855982805036151
gowen,-0.0046855982805036151
hardpressed,-0.0046855982805036151
ion,-0.0046855982805036151
lunch,-0.0046855982805036151
onerous,-0.0046855982805036151
preferences,-0.0046855982805036151
reigning,-0.0046855982805036151
tya,-0.0046855982805036151
unnamed,-0.0046855982805036151
celebrated,-0.0046860625405394495
aerons,-0.0046877746838818995
fitted,-0.0046885473751743945
listing,-0.0046906663857698584
interred,-0.0047107083146385427
messengers,-0.0047107083146385427
pretenders,-0.0047107083146385427
fidgeting,-0.0047125652294620658
illyrios,-0.0047132480019486094
cities,-0.0047173150259305942
starve,-0.004721397424935582
inheritance,-0.0047217559526967403
benerro,-0.0047234712498953431
eron,-0.0047234712498953431
bong,-0.004726197043524197
clong,-0.004726197043524197
flaw,-0.004727066011752469
daylight,-0.0047294276187536278
provender,-0.0047359720462346322
waxes,-0.0047360126277740684
pubic,-0.0047438471254476504
sparrow,-0.0047463581878685619
hungers,-0.0047496613126470607
braids,-0.0047507538240046041
elwas,-0.0047556190062184095
clasping,-0.0047570269524234814
mage,-0.0047581503002264765
bladders,-0.0047595359971059027
partial,-0.0047635780490740314
languages,-0.0047648163232643266
kid,-0.0047652826399176467
smothering,-0.0047655908452048481
rib,-0.0047684199909294837
venomous,-0.0047719322296913506
chainless,-0.0047722744370977052
barks,-0.004773563612616178
meribalds,-0.004773563612616178
underestimate,-0.004773563612616178
phantom,-0.0047753437377049523
sensible,-0.0047795576203819622
sunspear,-0.0047818088927833388
untrimmed,-0.0047822596734173051
southeast,-0.0047823129336358461
verge,-0.0047823129336358461
airns,-0.0047859357603452276
asterlys,-0.0047859357603452276
barba,-0.0047859357603452276
ethany,-0.0047859357603452276
grindcorn,-0.0047859357603452276
uckle,-0.0047859357603452276
woodhedge,-0.0047859357603452276
inexhaustible,-0.0047860886052554369
absurdity,-0.0047882868786834074
backhanded,-0.0047882868786834074
drawbacks,-0.0047882868786834074
funds,-0.0047882868786834074
glassy,-0.0047882868786834074
handless,-0.0047882868786834074
irongate,-0.0047882868786834074
lectured,-0.0047882868786834074
numbing,-0.0047882868786834074
omine,-0.0047882868786834074
texture,-0.0047882868786834074
unlighted,-0.0047882868786834074
wariest,-0.0047882868786834074
weaves,-0.0047882868786834074
whanged,-0.0047882868786834074
rainwater,-0.0047901735580411281
shower,-0.0047905111364421535
leak,-0.0047986932553079915
stillbirths,-0.0048000790530668986
plumage,-0.0048008432455717738
chanting,-0.0048043131407496499
peopled,-0.0048145641170927872
problem,-0.0048163767652611555
austere,-0.0048228023380366136
hilarious,-0.0048238257458860095
cogs,-0.0048264258196804178
coverlet,-0.0048281967560466444
bemused,-0.0048329253894471205
births,-0.0048329253894471205
commonly,-0.0048329253894471205
irksome,-0.0048329253894471205
ironmongers,-0.0048329253894471205
razors,-0.0048329253894471205
writings,-0.0048330102293353324
walker,-0.0048338941655475332
depicted,-0.004834846329879656
nursed,-0.0048352255423681836
bordering,-0.0048362742943601298
carellen,-0.0048362742943601298
gluttons,-0.0048362742943601298
milkmaids,-0.0048362742943601298
sallydance,-0.0048362742943601298
sots,-0.0048362742943601298
mormonts,-0.0048372835280209511
dray,-0.0048386195518973982
invaded,-0.0048386195518973982
lays,-0.0048386195518973982
midafternoon,-0.0048386195518973982
nosing,-0.0048386195518973982
pregnancy,-0.0048386195518973982
resignation,-0.0048386195518973982
spate,-0.0048386195518973982
performing,-0.0048415259664577725
lapdogs,-0.0048431318630536959
wanes,-0.0048431318630536959
steed,-0.0048437505786580572
rhaegal,-0.0048489653797713344
cottages,-0.004852181842298629
deafening,-0.004852181842298629
fording,-0.004852181842298629
goodfolk,-0.004852181842298629
ironsmith,-0.004852181842298629
marketplace,-0.004852181842298629
slides,-0.004852181842298629
stabling,-0.004852181842298629
bales,-0.0048540850406997935
attempts,-0.0048549583863974162
wallwalks,-0.0048645442230600671
reopen,-0.0048680184979373389
aqueduct,-0.0048715888210659839
bargeman,-0.0048715888210659839
butted,-0.0048715888210659839
catterys,-0.0048715888210659839
crabbers,-0.0048715888210659839
cusp,-0.0048715888210659839
devoid,-0.0048715888210659839
jacket,-0.0048715888210659839
moroggos,-0.0048715888210659839
nabbos,-0.0048715888210659839
outlying,-0.0048715888210659839
overstayed,-0.0048715888210659839
pummel,-0.0048715888210659839
ramble,-0.0048715888210659839
ravenously,-0.0048715888210659839
shrimpers,-0.0048715888210659839
shuttering,-0.0048715888210659839
stripey,-0.0048715888210659839
surcease,-0.0048715888210659839
tinctures,-0.0048715888210659839
venoms,-0.0048715888210659839
windbreaks,-0.0048715888210659839
err,-0.0048719280303401759
oakenshield,-0.0048719280303401759
sharpen,-0.0048719280303401759
snatches,-0.0048730837702546667
unwisely,-0.0048750361947361119
remains,-0.0048772878005836767
potent,-0.0048833335111820751
snored,-0.0048876569672362154
wendamyr,-0.0048910364090946762
sacking,-0.0048916008622555372
dong,-0.0048928317003025046
mustachio,-0.0048955339061696398
apparitions,-0.0049031468543337146
betweenem,-0.0049031468543337146
bigboned,-0.0049031468543337146
burley,-0.0049031468543337146
chamberpot,-0.0049031468543337146
conceive,-0.0049031468543337146
concessions,-0.0049031468543337146
depressed,-0.0049031468543337146
eruptions,-0.0049031468543337146
femininity,-0.0049031468543337146
fidgeted,-0.0049031468543337146
foist,-0.0049031468543337146
grakehalls,-0.0049031468543337146
halfsister,-0.0049031468543337146
illnesses,-0.0049031468543337146
lessening,-0.0049031468543337146
overtop,-0.0049031468543337146
rids,-0.0049031468543337146
riverss,-0.0049031468543337146
sermon,-0.0049031468543337146
susurrus,-0.0049031468543337146
gelded,-0.0049045094921180464
jawed,-0.0049071253768985185
mayhap,-0.0049071253768985185
tradesman,-0.0049094852771288536
warren,-0.0049094852771288536
mossador,-0.0049112932355364737
travelstained,-0.0049141492060357133
bareheaded,-0.0049149644411754737
divide,-0.0049149644411754737
natured,-0.0049149644411754737
overflow,-0.0049149644411754737
crackle,-0.004917852033595415
agents,-0.0049184305557890117
archway,-0.0049193387715989103
munda,-0.0049198649390082543
splayed,-0.0049198649390082543
molest,-0.0049252214296186389
selhorys,-0.0049252214296186389
request,-0.0049278799782536227
corliss,-0.004928280776801108
bowl,-0.0049316990791896768
demise,-0.0049403061632085615
entertainment,-0.0049403061632085615
unlock,-0.0049403061632085615
windmill,-0.0049403061632085615
smite,-0.0049446563036909513
toughened,-0.0049476134410827138
organized,-0.0049476361614250132
annoying,-0.0049492646213940049
hearty,-0.0049497520546374794
innocents,-0.0049526821189994187
nubile,-0.0049526821189994187
cramps,-0.0049579619606448973
conduct,-0.0049581938290734684
zorses,-0.0049607575709444025
quaff,-0.004961604116486381
hops,-0.0049640769084396668
elow,-0.0049688539453010567
circlet,-0.0049716924671794381
horselord,-0.0049731140909814375
upsetting,-0.0049753491045730035
agreement,-0.0049753668491756275
fifteenth,-0.0049785190244445044
overcast,-0.0049794814232170873
counselors,-0.0049815594464882613
chidings,-0.0049816373442825041
leisure,-0.0049817064180979033
wynch,-0.0049870431594866288
cassels,-0.0049911563545947989
forfeits,-0.0049911563545947989
frequented,-0.0049911563545947989
investment,-0.0049911563545947989
irontipped,-0.0049911563545947989
sounder,-0.0049911563545947989
tregars,-0.0049911563545947989
unbutton,-0.0049911563545947989
unchastened,-0.0049911563545947989
screamers,-0.0049922937770540575
fterward,-0.0049928391300843433
akin,-0.0049949446101937561
services,-0.0049949446101937561
speared,-0.0049963762850921377
pynto,-0.0049969261711920844
flintstones,-0.0050018858042989844
pello,-0.0050018858042989844
saddlesores,-0.0050018858042989844
shoemakers,-0.0050018858042989844
speeding,-0.0050018858042989844
villager,-0.0050018858042989844
weeses,-0.0050051000805854907
amorous,-0.0050051049995823533
anof,-0.0050051049995823533
backwater,-0.0050051049995823533
bauble,-0.0050051049995823533
bedeck,-0.0050051049995823533
cauldron,-0.0050051049995823533
chatterings,-0.0050051049995823533
cleftiaw,-0.0050051049995823533
climax,-0.0050051049995823533
croft,-0.0050051049995823533
decorate,-0.0050051049995823533
farmhands,-0.0050051049995823533
feckless,-0.0050051049995823533
flags,-0.0050051049995823533
hostings,-0.0050051049995823533
ironmans,-0.0050051049995823533
ironmens,-0.0050051049995823533
islet,-0.0050051049995823533
licks,-0.0050051049995823533
littering,-0.0050051049995823533
lowliest,-0.0050051049995823533
magpie,-0.0050051049995823533
marons,-0.0050051049995823533
mindless,-0.0050051049995823533
oatmeal,-0.0050051049995823533
ounce,-0.0050051049995823533
outmost,-0.0050051049995823533
pl,-0.0050051049995823533
quayside,-0.0050051049995823533
razed,-0.0050051049995823533
reave,-0.0050051049995823533
shorehands,-0.0050051049995823533
sundered,-0.0050051049995823533
supposes,-0.0050051049995823533
supposing,-0.0050051049995823533
warharnmer,-0.0050051049995823533
woodharps,-0.0050051049995823533
workings,-0.0050051049995823533
undercrofts,-0.0050072853226979866
beatings,-0.005009007619155308
goad,-0.005009007619155308
rother,-0.005009007619155308
sheaves,-0.005009007619155308
asunder,-0.0050097901644095104
ascending,-0.0050139996732737752
triumphs,-0.0050139996732737752
brave,-0.005019231128310828
shags,-0.0050193047244202361
encourage,-0.0050280688285781186
niello,-0.0050280688285781186
confide,-0.005036552654764174
qohorik,-0.0050374625874647881
protectively,-0.0050375905086278427
stepfather,-0.0050397304304113351
ledgers,-0.0050405126138497467
mishap,-0.0050405126138497467
summerhall,-0.0050425031516007166
impress,-0.0050484674790043423
legane,-0.0050612422889186447
meself,-0.0050660965367683363
answered,-0.0050681378606768183
buzzed,-0.0050695624855735541
tandas,-0.0050709875182568288
hildren,-0.0050711211915588257
inflame,-0.0050712561879631092
pudgy,-0.0050732703845711756
forestall,-0.0050848289283343118
ormond,-0.0050857969006959424
commission,-0.005091861881660594
corded,-0.005091861881660594
cordial,-0.005091861881660594
insect,-0.005091861881660594
journeyman,-0.005091861881660594
legendary,-0.005091861881660594
lowly,-0.005091861881660594
patronage,-0.005091861881660594
trickster,-0.005091861881660594
repent,-0.0050920984873338857
carracks,-0.0050924998673688836
ling,-0.0050955805037213578
rianne,-0.0051030084811606417
locals,-0.0051038811860763785
weren,-0.0051044378270646779
worrying,-0.0051060033706240258
galleries,-0.0051061193264986164
guise,-0.0051061193264986164
proudest,-0.0051061193264986164
therys,-0.0051061193264986164
tormented,-0.0051061193264986164
volon,-0.0051061193264986164
darker,-0.0051088962537916768
stressed,-0.0051097780404603405
sweepings,-0.0051135434469653917
bantams,-0.005115700617058125
bellringer,-0.005115700617058125
brisker,-0.005115700617058125
bushier,-0.005115700617058125
claps,-0.005115700617058125
crawler,-0.005115700617058125
deference,-0.005115700617058125
featherbeds,-0.005115700617058125
ferried,-0.005115700617058125
gibbets,-0.005115700617058125
hammerblow,-0.005115700617058125
hissssssssssssssss,-0.005115700617058125
