feature,weight
drunkard,-0.016785427500171257
attendance,-0.01679362073285031
figures,-0.016797914055493225
defended,-0.016801771304971468
outlive,-0.016819950682087536
wylis,-0.016828076047999175
gale,-0.016828302599630637
calmly,-0.016832911113417812
pact,-0.016833237662309635
whoresbane,-0.016843681932306377
proving,-0.016851872226769066
lichen,-0.01685413255256504
grow,-0.016859399223616654
row,-0.016866778285898068
flecked,-0.016868543013591964
grell,-0.01687019577310056
jolly,-0.016878438241476307
sentinel,-0.016882004850951447
lend,-0.016887715899629542
soaking,-0.016890130868199134
groaning,-0.016900046742546644
fistful,-0.016900735676106511
pickled,-0.016904046588868769
pudding,-0.016909172809745004
dangers,-0.016917193123009468
realms,-0.016936050073059265
forming,-0.016937882403482533
fawn,-0.016945808084956569
acknowledged,-0.016949953412142428
churning,-0.016950268956111195
tiger,-0.01695169564709843
forbid,-0.016953384464882804
bravo,-0.016957805167053266
bryce,-0.016967933485345435
brute,-0.016989197975730314
melara,-0.016999273126672688
skirt,-0.017001205888718372
virgin,-0.017001223021682509
edges,-0.017002845438385813
whimpering,-0.017004447370205716
shunned,-0.017006449342934059
grigg,-0.017014387993822395
blew,-0.017018768491910696
melon,-0.017018890189671752
wenchs,-0.017028108292147799
cripples,-0.017033879248648676
details,-0.017048243865818363
forces,-0.017053278468884773
fossoway,-0.017059673888617864
plea,-0.017068009985335097
nuncle,-0.01707614756400145
wider,-0.017077460231284675
discolored,-0.017083102623151783
cropped,-0.017084952788835463
queerly,-0.017087915672149651
vaes,-0.017091519392564054
catch,-0.017096933307939433
appetite,-0.017097559653895589
blurted,-0.01709817650049603
lew,-0.017098183510094369
dimly,-0.017098271801941949
wardrobe,-0.017101238661237483
lems,-0.01710175799765035
loraq,-0.01710660328316204
strokes,-0.01711197330633538
garments,-0.017112678850837944
punished,-0.017116694277839156
tasks,-0.017118895451582961
bael,-0.0171267132543057
blessing,-0.017131664502860106
phantom,-0.017136384877392767
worried,-0.017139304593985879
dabbed,-0.017142061878484823
bronns,-0.017144674945380602
emeralds,-0.017158793761509746
study,-0.017159623973820988
forecastle,-0.017168158211692555
bruised,-0.017171143842255578
suit,-0.01717806400214076
devout,-0.017219148341792518
ig,-0.017219386421525693
pyramids,-0.017220411041617454
undergrowth,-0.017234645544851188
cushions,-0.017235129105934891
nightmares,-0.01723801680502934
vague,-0.017238552520962024
defense,-0.017250309775579002
glittering,-0.01726421218079182
summons,-0.017265462848812783
pluck,-0.017270067302248393
copy,-0.017275281673796085
encounter,-0.017288343623276331
insolent,-0.017296932853638203
wex,-0.017302030459947732
perwyn,-0.017305726401083577
money,-0.017307837372078923
sheets,-0.017310693901923375
bounded,-0.017317356586226518
shows,-0.017326151392778977
silvered,-0.017327795010236735
bounding,-0.017337924019789522
views,-0.017344365866851844
lumbering,-0.017349792336751508
plums,-0.017356384168837693
interesting,-0.017356947825696474
mammoths,-0.017372657919536228
brusquely,-0.017383962417497036
windy,-0.017384582453212123
ridges,-0.017387852298203603
wallwalk,-0.017390794960351574
outrun,-0.017395224989601037
bulwer,-0.017403712057011026
tremulous,-0.017409263620902192
lair,-0.01741097364012089
riverfront,-0.017417835654555604
cheesemonger,-0.017424877799603285
defy,-0.017434218998044985
petyrs,-0.017434367191878256
axell,-0.017435903687585054
gunthor,-0.017446484283827231
assuming,-0.017449356072839858
disappeared,-0.017449369517421272
lyonel,-0.017465555957502543
accompany,-0.01746584985510851
billowing,-0.017466079848084431
mice,-0.017473365907651483
punish,-0.017479741799487494
marcher,-0.017496793556082246
shoot,-0.01749930824367664
tummy,-0.017503273581532242
rocking,-0.017504486136202677
milkwater,-0.017507597824488488
daeron,-0.017507894566829742
poxy,-0.017508694096712293
merling,-0.01752811540661563
shortsword,-0.017533180103240394
martyn,-0.017537208426777379
angle,-0.017542302066383651
defensively,-0.01755510264122883
softer,-0.017564621522654901
paws,-0.017568232491127884
plot,-0.017568472820316129
sixth,-0.017569155677940252
reeling,-0.017574650085609222
unbidden,-0.017574758288637086
alliance,-0.017577434886629405
barren,-0.01758569458260344
insults,-0.017592308970715984
mott,-0.017597273447275869
duel,-0.017601113695679897
paxter,-0.017603829928461677
alayaya,-0.017611093442034726
lemons,-0.017617103407590935
toyne,-0.017622356013005019
noon,-0.017623288815106795
longship,-0.017629444370403549
amusement,-0.017634179783505555
erupted,-0.017637139718020899
draperies,-0.017643410930043388
captors,-0.017648364099983695
tossing,-0.017667274366458336
islanders,-0.017679171588990808
chins,-0.01768524246006339
learning,-0.017698946174535081
skahaz,-0.017700628635605044
astard,-0.017704826881569026
astle,-0.017710938603835002
contents,-0.017712499189107035
encamped,-0.017715127008945827
flay,-0.017725079518900629
kittens,-0.017725456486614423
stinky,-0.017732645594891707
royce,-0.017732746463858116
rhaenys,-0.017740277310882041
squeal,-0.017741455871694126
ablaze,-0.017761035188659857
utherydes,-0.017763916796533521
consumed,-0.017765381654896183
riverruns,-0.017772259567166174
barber,-0.017772465535966619
chalice,-0.017776885824641743
darkly,-0.017777732780856807
torchlit,-0.017782896760030354
cleaver,-0.017786946586640463
gracious,-0.017792548865777424
deck,-0.017793505668931758
cloth,-0.017796788708502966
wander,-0.017801533424785007
finish,-0.017807415087973077
pressed,-0.017810679022787754
curdled,-0.01781110474032821
skinning,-0.017812416374540542
waste,-0.01781741109224284
shards,-0.01782481488390705
unwise,-0.017828676169548443
dalla,-0.017847438107256967
challenge,-0.01786832756224185
lordsport,-0.017879290918514836
duur,-0.017879357805769752
fountains,-0.017880772979144973
caution,-0.01788241292352577
mya,-0.017888722127321604
sounding,-0.017889692713924415
visenyas,-0.017895433911574152
curving,-0.017899263279438703
scraps,-0.017900008834299527
tiles,-0.017905090844024998
mildly,-0.017909570002735641
sprawling,-0.017910531146783835
dustin,-0.017914808591069194
yezzan,-0.01791919010212132
stoney,-0.017921217421498353
funeral,-0.01792725052549371
hobber,-0.017939954199883441
manse,-0.017942073748522427
victories,-0.01794359468478985
strongest,-0.017948267560823464
offense,-0.017957765801326447
tavern,-0.017963373567428647
alchemists,-0.017968307855946847
summers,-0.017970657629456384
gotten,-0.017984636735478093
threaded,-0.017989548286623129
hallyne,-0.017990951811119947
moles,-0.018007915214498554
sting,-0.01801281425774898
nother,-0.018018382566063851
shied,-0.018020416784028923
moqorro,-0.018022412566020853
skinchanger,-0.01802534393061175
rooftops,-0.01802713463369976
toss,-0.018030499153490812
cinders,-0.01803402929639894
lackwit,-0.018048068362362037
clasp,-0.018056537611845593
dawn,-0.018065367330562722
suggest,-0.018070044173909339
capon,-0.018079059737308962
southern,-0.018101314012570362
troubled,-0.018101713678557722
loudest,-0.01810685116336069
tugging,-0.018119019431680452
whitetree,-0.01812033780327886
aching,-0.018124711195054901
rakharo,-0.018125668550179875
urging,-0.018127085082906912
bags,-0.018128712293953683
soot,-0.01813940142422037
betha,-0.018146652125435994
pierced,-0.018151334898747241
jocelyn,-0.018158262841878423
squealing,-0.018159966970273892
chella,-0.018161890714547848
oven,-0.01817898336642931
payment,-0.018180248269568048
puffed,-0.018186243434853189
desolate,-0.018193273679638505
conn,-0.01819568668611541
teaching,-0.018196291900644219
tokar,-0.018200834745715815
maz,-0.018201795977158205
bowstring,-0.018205471178545624
kyra,-0.018211778468129547
stirrup,-0.018214475043718668
marwyn,-0.018217288318935619
lessons,-0.018220253425091378
sneak,-0.018223559757158302
filling,-0.018224864332516352
shop,-0.018229262097937484
spearwife,-0.018231271119573792
plumes,-0.018232240092989727
incense,-0.018233858157850759
eating,-0.018234605923228474
donkeys,-0.018238016978411008
smiles,-0.018271043822010762
heralds,-0.018271971974782426
whents,-0.018274996011538671
bannerman,-0.018276003724125991
including,-0.018288780101185658
lewyn,-0.018289362533430414
upended,-0.018289998230798566
ommon,-0.018296989411509843
pylos,-0.018299556651184271
finer,-0.018302007550942925
youngest,-0.018305084419569233
trusting,-0.01834455004852889
succession,-0.018358551802530085
ebben,-0.018370787161070296
wasn,-0.018377478100590806
plead,-0.018391716518503139
cradling,-0.018398780036026421
desert,-0.018417088881213139
cheer,-0.018419562028227917
reproach,-0.018429296754920704
cuy,-0.018429988817145037
trembling,-0.018438643629023928
bier,-0.018451608067021112
timid,-0.018460272873355704
waynwood,-0.018469100849061601
magical,-0.018481465612704591
sheen,-0.018494262854774256
brushing,-0.018495870293687985
pelt,-0.018497579527060874
plum,-0.018497939943859693
smallest,-0.018502403469913588
terror,-0.018507491249149684
crop,-0.018513496066300528
skiff,-0.018518189500536207
rafters,-0.018521566697741909
peg,-0.018526707442036817
entire,-0.01853431826104621
notch,-0.018535805184749475
raynald,-0.018536388105844799
morn,-0.018542694539611399
terrace,-0.018544775640391253
ballabar,-0.018547371236681535
gruff,-0.018551049208286426
horrified,-0.018558771938687057
trenchers,-0.018564360918290966
crossing,-0.018569705704176123
jade,-0.018572722339227171
displeased,-0.018573937543074341
guyard,-0.018578252339079667
oswell,-0.018580994946326417
raventree,-0.01858416391060232
mirri,-0.018588125038297286
mentioned,-0.0185917370424366
quilted,-0.018598620932544153
scrubbing,-0.018623406302412986
kills,-0.01862656242055041
squab,-0.018629253026901774
lances,-0.018629717968420095
tommen,-0.018630984545251649
straightened,-0.0186326691689798
freeze,-0.018636830910153189
curiously,-0.018639029780408389
pails,-0.018645494763943435
dented,-0.018662602236093243
pissed,-0.018677425120562429
seawater,-0.018683992994001912
warhammer,-0.018700512690863605
roughly,-0.018701265657778372
clangor,-0.018705240007180997
brace,-0.018706867734884683
pillows,-0.018727545828013368
theons,-0.018743130285386132
comprehend,-0.018745841265278042
wisp,-0.01875483228062828
carve,-0.018759288415410885
dumped,-0.018766873001591758
pleases,-0.018780732935486408
muzzle,-0.018786306993224543
ruddy,-0.018790247000862272
dragonglass,-0.018796453184278823
frenken,-0.018803937838908116
tallad,-0.018810740659239707
ysilla,-0.018816567804338481
lumpyhead,-0.018819068527823442
vanguard,-0.018832123563619931
tasty,-0.018834883739638757
volantenes,-0.018839539844266662
peppers,-0.018839615733144612
scents,-0.018870476103253216
strangely,-0.018870723291628404
rustle,-0.018884360572798322
fragrant,-0.018885339178821285
snake,-0.018887454206908929
complaint,-0.018890905203148858
rude,-0.018894599126159817
icicles,-0.018896711088412385
brings,-0.018903846987305333
quay,-0.018910782521206294
feathered,-0.018916963843409615
rung,-0.018921674300403774
anew,-0.018922251415054925
hearts,-0.018933427595662054
thinner,-0.018942053339261643
swarming,-0.018942649832384112
surrender,-0.018945519086100596
dissolved,-0.018951990609046419
pups,-0.0189551384939689
guessed,-0.018963236477015234
valiant,-0.018972208117441443
shuddering,-0.018976726985844929
xhondo,-0.018981550429536843
meereenese,-0.018987549673930022
arbor,-0.018989123632424543
winged,-0.018998825420827415
sheared,-0.019002863718109234
musicians,-0.019015998410424423
invitation,-0.01901650090272626
await,-0.019018504897087965
urgent,-0.019022850736536003
marsh,-0.019022911795502466
piles,-0.019029551517328422
curls,-0.019029934098285951
freedmen,-0.019044735572826897
kingsmoot,-0.019051102964875763
mistress,-0.019058315623558593
explain,-0.019058667500241735
distress,-0.019062633279988941
decree,-0.019081037196209585
crofters,-0.019083421988088673
towerhouse,-0.019085198360425965
tune,-0.019090466541656182
despised,-0.019093496754017489
hiss,-0.019099872816386431
sixteen,-0.019100309934573664
flexed,-0.019103944223005431
needlework,-0.019109016482896406
fountain,-0.019112139034649853
obvious,-0.019121383735835218
halder,-0.019138573689758531
puff,-0.019139492230688664
rasped,-0.019156009178159326
staring,-0.019161830136690972
shadowcats,-0.019168804378438434
flat,-0.019184519974204704
suspect,-0.019184694850738836
falcon,-0.019189557572818129
builder,-0.01919153757563655
seventeen,-0.019191596825091462
troubles,-0.019193635977354882
ninety,-0.019194715845633179
peasant,-0.019196886388276036
craned,-0.019204987147361026
velvets,-0.019206969069160518
pipers,-0.019209820038933911
scented,-0.019210488533900151
beasts,-0.019210661039247394
fashioned,-0.01921210269440907
filth,-0.019216714565492104
brides,-0.019220100258292121
guts,-0.01922161190877316
garb,-0.019224275874963215
alliser,-0.019229234315650129
unlikely,-0.019246682686041395
raging,-0.019248253198687289
sore,-0.019253487967839159
spittle,-0.019257086739614879
chances,-0.019262643073898116
wolfs,-0.019264879663100844
maegi,-0.019265534909092184
blank,-0.019266825747819523
hodors,-0.019268992431872134
thralls,-0.019270215849122259
cooking,-0.019271771572034156
crunched,-0.019276791375661816
suitable,-0.019281752807699816
waterfront,-0.019301370881289304
shrouded,-0.019302412719853761
channel,-0.019309482616077612
drogos,-0.019310867066076636
grasping,-0.019322381989334728
closer,-0.019324549625545806
slimy,-0.019325275320453146
briskly,-0.01933042849393574
pipes,-0.019334981614768178
snorted,-0.019341071886349488
prudent,-0.019344311426114508
queer,-0.01934950430396655
draw,-0.019353377663217861
whinny,-0.019359394041703122
puffing,-0.019364880359340936
yohn,-0.019372812081391983
discuss,-0.01937537687983662
disturbed,-0.019375403412455611
suffice,-0.0193771871558957
runes,-0.019386969577325892
ryger,-0.019388884131859487
littlefingers,-0.019390151524347601
convince,-0.019421699554264683
worthless,-0.019433650066298731
hostage,-0.019438093310163003
spirit,-0.019459431463578206
smart,-0.019460173072906258
vest,-0.019463874411779689
hurriedly,-0.01946996826621061
position,-0.019471855568721112
roar,-0.019473317278953444
stumble,-0.019479854121477309
hooted,-0.019493284126601843
bile,-0.019497914510004169
lurched,-0.019505632251465198
snort,-0.019506728478560647
measure,-0.019513863815096393
shavepate,-0.019520900629826251
fact,-0.019526510569382385
platter,-0.019550928644488683
wanton,-0.019559271321332155
bandages,-0.019581656139774483
papers,-0.019591822831706455
squeak,-0.019592897600330283
undo,-0.019608189932656145
kennels,-0.019619559754145217
hopping,-0.019621417125274463
tightened,-0.019633860506229579
garlic,-0.019641368316288894
maesters,-0.019645731183778711
yandry,-0.019647457819083659
dragging,-0.019655075605944729
gillys,-0.019657544893001928
venison,-0.019665291174392488
moves,-0.019677153529815909
colemon,-0.019686207738946287
sober,-0.019688376964569591
litter,-0.019696315320169001
olenna,-0.019697648709166113
doorway,-0.019703624121416779
dour,-0.019706471845948051
matching,-0.019721506495947172
bruise,-0.019721808228611776
tarts,-0.019726709472856551
practiced,-0.019739776705026149
patiently,-0.019743729451903724
sorrows,-0.019748028458977752
takes,-0.019751005033248076
merman,-0.019752133301758529
battering,-0.019758805543779498
hobb,-0.019763429112369411
taut,-0.01976830222623565
manacles,-0.019791246712230863
riot,-0.019792407693172528
joining,-0.019797784646468024
liking,-0.019803405843700377
shrank,-0.019804776470732765
upriver,-0.019811381390819043
scraping,-0.019832396081722097
figurehead,-0.019833651979316042
harma,-0.019846638724981724
raged,-0.019857041040858042
daylight,-0.019858425370704272
pursuit,-0.019866144850770019
trader,-0.019867472321883514
heirs,-0.01987297411127785
salla,-0.019873220835989878
fourth,-0.019877452553978877
spice,-0.019878746700483341
drapes,-0.019879564948682159
stewed,-0.01988117407739164
impaled,-0.019893176521320208
dywen,-0.019893805454116301
spiced,-0.019895444866496036
waded,-0.019904514782833893
sighing,-0.019905516398441812
blast,-0.019907736093202327
squinting,-0.019909022276189126
gratitude,-0.019919888224166918
lick,-0.019950409398979452
pitchfork,-0.019954277618299883
polite,-0.019969413385968412
bolt,-0.019985151276543309
snap,-0.020000974389569059
marya,-0.020001245279535975
crones,-0.020002083608176083
bulls,-0.020029701856337571
genna,-0.020036192510011482
tender,-0.020036225343228627
lucky,-0.020036832520010223
helmet,-0.020046550282456967
joints,-0.020059240245898721
smelly,-0.020066795596478337
supple,-0.020067714164745322
mislike,-0.02009757360133059
barrow,-0.020102964271368814
gift,-0.020112621657051744
niece,-0.020115767373408852
ignore,-0.020125297811928941
feigned,-0.020137321539860909
approval,-0.02015156645610534
movement,-0.020159194566706194
gained,-0.02017845332840694
upward,-0.020181559410446304
released,-0.02018756738738824
habit,-0.020199938129682928
hllor,-0.020200778065341086
kisses,-0.020201848798491632
drogon,-0.020212887691247929
inform,-0.020225425582551495
crystals,-0.02022808701844123
bouncing,-0.020249317257736352
baratheons,-0.020250471487365938
scattering,-0.020253242724714144
scurrying,-0.020275457519751572
drained,-0.020276130208589239
karyl,-0.020277260474746824
slightly,-0.020279517173072709
utterly,-0.02029552930399664
crag,-0.020299160108923249
squeezing,-0.020303666906839508
ripped,-0.020303790202523941
abed,-0.020306112192752867
hooked,-0.02030742515183246
revealed,-0.020311674955310409
tea,-0.020319380708369677
cavernous,-0.020324228908860646
cheers,-0.020330654490749167
daring,-0.020335713229967266
lawful,-0.02034121612749204
understanding,-0.02034838285839433
feels,-0.020357356318251328
bricks,-0.020359749934434974
guilt,-0.020365304527237071
strides,-0.020373085679314278
flakes,-0.020374789548266624
supported,-0.020384766021233177
warships,-0.020398603576665664
pyre,-0.02039985484582894
customs,-0.020404476304399871
owl,-0.020406691400970345
tired,-0.02041894574703124
rookery,-0.020419290881967436
reborn,-0.02044973810933258
triumph,-0.020451993464176418
titan,-0.020479587444230177
winning,-0.02048110956632037
circled,-0.020500970356965752
respite,-0.020504500081120113
fluttered,-0.020513178748377252
longhall,-0.020518880757620494
didnt,-0.020538073930237617
reports,-0.020547675022753731
sweetly,-0.020555116297526019
grooms,-0.02055547505085337
aurane,-0.020568108908192367
kingslayer,-0.020585371196082419
tasting,-0.020612188359406831
damon,-0.020613178756438463
board,-0.020621197322855507
cressen,-0.020625887230952881
tilted,-0.020628389180589908
century,-0.020634399904814374
usurper,-0.020660519952408217
confined,-0.020665672616552472
hangings,-0.020669286705875645
sorrow,-0.020671129664429161
retreat,-0.020683301641515078
lying,-0.020686072675776525
doll,-0.020686622327827274
brax,-0.020688459887965107
incomes,-0.02070865758105887
sings,-0.020723609608927274
misliked,-0.020726674678472862
steaming,-0.020730855791825598
canopy,-0.020738519977795869
sprang,-0.02074321999375265
aratheon,-0.020755546022299322
solace,-0.020757114794713861
osha,-0.020758489105538361
secure,-0.020783673246800576
scum,-0.020798845590500638
politely,-0.020815097264763799
wheat,-0.020823475413951846
daven,-0.020829787395972271
trace,-0.020833119226781799
jacelyn,-0.020833561351962026
toothless,-0.020836371856881478
creep,-0.020846696939824907
botley,-0.02085794191888932
skirling,-0.02086600324820705
greatsword,-0.020871930092430588
chaos,-0.020872059579033417
fanned,-0.020894383147001299
volantene,-0.020907021211646896
live,-0.020928820174764589
moren,-0.020929801075200861
brigands,-0.020933480259096818
grip,-0.020938982789057422
emblazoned,-0.020984696878368958
folds,-0.020986915539378294
stride,-0.020991690288000693
quickly,-0.020992928371897226
herbs,-0.021006074446753915
vomit,-0.021012297410435525
histories,-0.02101302936056872
impatiently,-0.02101518998444896
occupied,-0.021016705663989738
flying,-0.021022722841907791
elegant,-0.021031143512205405
slowed,-0.021031763231114119
lamps,-0.021041124777508094
linked,-0.021052655314593074
dish,-0.021068459630879006
eddards,-0.021070870605651139
peace,-0.021084347970193318
concerns,-0.021092719974103301
managed,-0.021107095910863283
melt,-0.02110870844463994
games,-0.021112114048599463
hopeful,-0.021116857935900887
arristan,-0.021123635602496388
corbray,-0.021128812069898296
grieve,-0.021136963483273128
gauntlets,-0.021139388316021284
list,-0.021145170344510418
greenhands,-0.021174762080331921
descend,-0.021180064691557712
gout,-0.0211993677062405
thump,-0.021209298094874592
lovely,-0.021213635646687327
resolved,-0.021227002511294391
narrowed,-0.02124415353002846
acolytes,-0.021252947366085601
forbidden,-0.021266697183673286
span,-0.021273310032253565
thrum,-0.021274343621569734
canal,-0.021282199261625237
yunkish,-0.021285091819404172
noisy,-0.021294801302068504
stirred,-0.02129810538781185
scorpions,-0.021315865138227211
frostfangs,-0.021319837952766915
corrected,-0.021327091123861865
corner,-0.02133345552753068
vines,-0.021342971085752796
slumped,-0.0213480111628583
herald,-0.021350243856649909
scarred,-0.02135307125319166
hare,-0.021362278664574484
ladys,-0.021363390508525516
bywater,-0.0213643264840837
tastes,-0.021378868340684924
jutted,-0.021385915318856589
insisting,-0.021394119783796371
ahorse,-0.021394190121188501
shrieks,-0.021412960536561026
dragons,-0.021413317903577249
doubted,-0.021416043537549622
masts,-0.02142214724071418
limping,-0.021445379327271429
clawing,-0.021448416719971837
firmly,-0.021448582292045361
bands,-0.021450877152380227
whiff,-0.021464713954343337
secrets,-0.021478529622679564
family,-0.021482978655979021
jet,-0.02151798028359304
messages,-0.021518139787255058
surviving,-0.021521327937860085
cobbles,-0.021538400834397779
stuffed,-0.021559280078078401
horas,-0.021596378954482003
amiable,-0.021603197913972739
joffs,-0.02161159356331727
planks,-0.021614564299149298
dome,-0.021629678983251938
formidable,-0.02164326292019926
bristled,-0.021651067956516824
comer,-0.021673031850206824
prefer,-0.02167502511227086
loaf,-0.021693612868732538
firstborn,-0.021695001686360876
rag,-0.02169751786853796
milord,-0.021702524015673658
stumbled,-0.021709452430991077
titles,-0.021722863529449295
bobbed,-0.021723637673381885
jonos,-0.021724605337471677
quite,-0.02173127686403677
wolfswood,-0.021734995857615059
hush,-0.021763015354625326
darrys,-0.021764519790599405
plucked,-0.021774076661315943
box,-0.021785034929776806
robett,-0.021789660393098979
pyromancers,-0.021794689418495397
pease,-0.021802537468076987
grandmother,-0.021804738929398132
giggling,-0.021806004020308415
tilt,-0.021807088839763473
hugged,-0.021813740711942343
fetched,-0.021818870588438299
disappointment,-0.021821669488858282
brisk,-0.021828418724747643
beardless,-0.02182871285540432
firelight,-0.021836590318288249
title,-0.021840074913680264
amuse,-0.021854027927297431
dignity,-0.021874224821493659
linen,-0.021877674471650944
laden,-0.021878101670439028
hammers,-0.021886797439883858
treasure,-0.021893755638810814
fingered,-0.021903385922616602
waif,-0.021906054862657585
likeness,-0.021908424137466499
clattering,-0.021915317918578481
karhold,-0.021919853296434335
hardened,-0.021933298396879485
cinnamon,-0.021941987754659532
serpentine,-0.021944139796646715
edwyn,-0.021947849129594403
wan,-0.021950172578303152
faster,-0.021968679265359975
crested,-0.021992698205412661
chiswyck,-0.021997723898876938
fierce,-0.022001572512466695
nestor,-0.022018343946065184
crannogmen,-0.022025963110105011
smoky,-0.022030693340405982
bless,-0.02203590539500919
sentry,-0.022050065755765104
couple,-0.022053632520444091
maidenhood,-0.022055019586492586
provide,-0.022060235703301019
ivory,-0.022065791517854271
lust,-0.022072896541826065
breaking,-0.022084230257101663
oxcross,-0.022106450543784448
seeping,-0.022107831017616934
froze,-0.022109197662185928
eel,-0.022112005230496053
stick,-0.022125164668618292
clattered,-0.022137422693552018
galloping,-0.022148834090647659
wearily,-0.022153330462850656
wargs,-0.02215528755267962
blushed,-0.022162528215667627
traced,-0.022167396272680148
potions,-0.022175291563734705
drifts,-0.022192637598868532
leeches,-0.022201050031422833
sweep,-0.022203102127192172
flared,-0.022203729416691884
replaced,-0.02220640481608167
ranging,-0.022227642792592275
limped,-0.022244857846455333
friendship,-0.022245193759007766
wriggling,-0.022254252850512985
tallhart,-0.022286190563823655
bundle,-0.022291752649379784
lovers,-0.022294489936644332
climbed,-0.022303229071830428
lemore,-0.022309264962266654
assembled,-0.022329250018414491
locked,-0.02233506914667541
dripped,-0.022335817930202343
onyx,-0.022340872297962989
flapping,-0.022343339232673603
strapped,-0.022346990529745418
deeply,-0.022350157654031672
grandson,-0.022352101713466542
melee,-0.022361200575311112
laughter,-0.022371442448031024
chew,-0.022378445693863117
tough,-0.022386667742168426
crying,-0.022397592772038843
perchance,-0.022406926809352256
elinor,-0.022425811399074722
writes,-0.02245945008739372
tops,-0.022476083094331755
tumble,-0.0224793751657093
sweeping,-0.022500604102765887
blunt,-0.022503082327072012
aggo,-0.022508950754062097
future,-0.022515163216483409
sable,-0.022577120535534415
edric,-0.022578443066653485
bolted,-0.02257857685454067
argued,-0.022581493961162588
grounds,-0.022590085015989775
scorched,-0.022595588536338099
gems,-0.022598466959135977
pigeon,-0.02262373885031373
smiling,-0.02262393085335021
lys,-0.022634231704937585
hurts,-0.022642497590942921
ersei,-0.022642551831602284
pillars,-0.022647379213840996
arguing,-0.022649060643100776
donal,-0.022650251665353283
stallions,-0.022652207590463547
subject,-0.022654878981266252
depart,-0.022658526436050104
dwarfs,-0.022658586018005095
using,-0.022660839973137992
oil,-0.022665861496806938
incest,-0.022666727261177851
umbers,-0.022692813429000404
bridges,-0.022693138236610327
marks,-0.022710375166253124
slaughtered,-0.022710375764305877
hat,-0.022717441209813217
winterfells,-0.022730070050736552
worth,-0.022730803822018524
abide,-0.022746650827412354
lyn,-0.022758783739241062
style,-0.022791825897925125
willas,-0.022792426430828006
seneschal,-0.022800614395057796
powers,-0.022802970963057341
sevens,-0.022808282502487943
salty,-0.022817646820170914
stafford,-0.022827641810101183
prophecy,-0.022829105102162097
headsman,-0.022838037826973374
bath,-0.0228552991641831
mattress,-0.022867158202676548
stewards,-0.02286950858374737
severed,-0.022901048780968224
nipple,-0.02291606522794238
statues,-0.022921447500414981
officers,-0.022936704272524325
treasons,-0.022945242361110847
mourn,-0.022949113781484086
jalabhar,-0.02295210299599321
blinking,-0.022967512237360588
gendrys,-0.022970964031752913
fewer,-0.022983337040360815
warmth,-0.022987247521840164
pictured,-0.022988010757632776
belwas,-0.022988423419958506
objected,-0.022999718281850587
brightly,-0.023002683124186615
blink,-0.02301150529078079
palace,-0.02302909621650923
haze,-0.023037134351950747
swing,-0.023052841453636598
trailed,-0.023057105323963299
column,-0.023081103264831374
promises,-0.023085207628527595
harlaw,-0.023116624180622877
hornwood,-0.023124651470081241
alla,-0.023157864953678154
ducked,-0.023159408143447621
mormonts,-0.023159781540509558
version,-0.023164369299058574
trickling,-0.023165086783692713
blazing,-0.02317925570273131
egon,-0.023184005902255118
birth,-0.023191872602032631
moore,-0.02319300750628589
en,-0.023193026166681965
castamere,-0.02319686003886124
jammed,-0.02319818638884948
claims,-0.023222125622353387
herd,-0.023222463083545464
knighted,-0.023239069852001099
flanked,-0.023248586632098393
zo,-0.023261451422755965
respect,-0.023266264613162384
bodies,-0.023270147961938711
peril,-0.023272533265639429
owner,-0.023276506477312258
guarding,-0.023292868899639118
damphair,-0.023320453029089458
lemoncloak,-0.023323555921644569
delight,-0.023326644757568144
pyramid,-0.023328385238456643
removed,-0.0233344720535223
blacks,-0.023347012689189827
ghiscari,-0.023351935348024572
absence,-0.023364441933947801
touching,-0.023366464887025155
hardest,-0.023387262789262002
smoothed,-0.02338820038732833
blocked,-0.023403527517990977
irons,-0.023409976685559435
trailing,-0.023440294241823818
gaping,-0.02344155076612605
bites,-0.023454200687478371
crawled,-0.02347047743479775
bluntly,-0.023471989540678567
noseless,-0.023483089931330779
gain,-0.023483858723444089
intended,-0.023487828757238847
lungs,-0.023497715574873689
fter,-0.023503048050092866
flinging,-0.023504661646508579
swam,-0.023517308116164787
vision,-0.023524393932407926
dreamwine,-0.023526972498988601
brynden,-0.023527851843504585
shaking,-0.023528232033235404
warned,-0.023531202421670533
deed,-0.023541378195955656
posted,-0.023556019643295043
dismissed,-0.023577881983737333
scornfully,-0.023597017866397851
absurd,-0.023626709249044982
baseborn,-0.023644613438099406
hates,-0.023650660283930081
flies,-0.023663535925683737
spark,-0.023683490948091166
idea,-0.023693290003535594
sob,-0.02370334906420294
oar,-0.02370717808765466
furs,-0.023713186191659835
remaining,-0.023715577120008581
gauntlet,-0.023716707701064228
frail,-0.023736054790733978
coals,-0.02375379097323823
complaining,-0.023773416890679522
equal,-0.023776010602523882
mass,-0.023782757685264107
scout,-0.023783121138939954
change,-0.023807654071007104
crypts,-0.023825596565203479
squeeze,-0.02383825721287192
clinging,-0.02384664172601382
ashamed,-0.023851035525893984
cities,-0.023853574538633106
mutter,-0.023854686026441013
denied,-0.023859886028616745
walton,-0.02387375967834553
causeway,-0.023875380440240894
peaks,-0.023884063130611699
bucket,-0.023884895076572953
highest,-0.023893056721941974
ah,-0.023900732666915583
garlan,-0.023902344909363566
heights,-0.023902792355102984
holiness,-0.023906502933179787
pledge,-0.023919785958032805
