feature,weight
splice,-0.0034829043565326192
upending,-0.0034829043565326192
warns,-0.0034829043565326192
waterways,-0.0034829043565326192
yorkos,-0.0034829043565326192
ominous,-0.0034847649359560848
nimbus,-0.003490904641025006
reckoned,-0.0034937876648417467
cavalry,-0.0034967203140737432
leon,-0.0034972830950352365
squeezing,-0.0034982669324271701
belting,-0.0035063610949458124
impossibly,-0.0035073714880675035
anon,-0.0035126258634002173
blizzard,-0.0035126258634002173
crony,-0.0035126258634002173
fogging,-0.0035126258634002173
shovel,-0.0035126258634002173
treacheries,-0.0035126258634002173
wilds,-0.0035126258634002173
expecting,-0.0035143765023076812
branthe,-0.0035194028277574468
caw,-0.0035194028277574468
extinguishing,-0.0035194028277574468
godhood,-0.0035194028277574468
ordeals,-0.0035194028277574468
outlast,-0.0035194028277574468
petting,-0.0035194028277574468
rushlight,-0.0035194028277574468
skinchanging,-0.0035194028277574468
snowylocks,-0.0035194028277574468
stewing,-0.0035194028277574468
sunless,-0.0035194028277574468
suspecting,-0.0035194028277574468
tagged,-0.0035194028277574468
trespasser,-0.0035194028277574468
lancing,-0.0035259267424195898
arcs,-0.0035260796398045918
calmer,-0.0035277257553651474
vouchsafe,-0.0035286710597859884
sceptre,-0.0035299937562484392
incurious,-0.0035300430152410823
amend,-0.0035341208275886456
defection,-0.0035341208275886456
devised,-0.0035341208275886456
fitter,-0.0035341208275886456
godsforsaken,-0.0035341208275886456
reputedly,-0.0035341208275886456
swoop,-0.0035341208275886456
amends,-0.003534462864354021
flexed,-0.0035407772101976103
saduleon,-0.0035477295886035256
ahooo,-0.0035542653663931528
scribes,-0.0035599101820267057
amazed,-0.0035626142107443521
chariot,-0.0035626142107443521
clicking,-0.0035626142107443521
convictions,-0.0035626142107443521
edgeless,-0.0035626142107443521
pinks,-0.0035626142107443521
queueing,-0.0035626142107443521
slosh,-0.0035626142107443521
relentlessly,-0.0035700206554280965
accusers,-0.0035711226966866705
spar,-0.0035711226966866705
baiting,-0.0035728980360576986
grim,-0.0035734238896512477
cuffs,-0.0035790664737944261
highest,-0.0035804051973201342
franklyn,-0.003583979225049301
informs,-0.003583979225049301
pursuers,-0.003583979225049301
rammed,-0.0035845559368943847
wearer,-0.0035890931938076668
breechclout,-0.0035910037789112326
chattels,-0.0035910037789112326
reflecting,-0.0035919126950704032
protectively,-0.0036041627363491641
possessions,-0.0036073351048400404
skirted,-0.0036191435280390834
cassels,-0.0036202718001677389
forfeits,-0.0036202718001677389
frequented,-0.0036202718001677389
investment,-0.0036202718001677389
irontipped,-0.0036202718001677389
sounder,-0.0036202718001677389
tregars,-0.0036202718001677389
unbutton,-0.0036202718001677389
unchastened,-0.0036202718001677389
boastful,-0.003621856038167612
cluttered,-0.003621856038167612
lannys,-0.003621856038167612
sapling,-0.003621856038167612
toughen,-0.003621856038167612
webbed,-0.003621856038167612
drains,-0.0036236861686644584
yron,-0.0036236861686644584
rebels,-0.0036253763293679492
reckoning,-0.003632112527863181
absolving,-0.0036365905035329114
affix,-0.0036365905035329114
apprised,-0.0036365905035329114
ascetics,-0.0036365905035329114
askedwhere,-0.0036365905035329114
avatar,-0.0036365905035329114
besmirched,-0.0036365905035329114
blesses,-0.0036365905035329114
bulwers,-0.0036365905035329114
coddles,-0.0036365905035329114
courtenay,-0.0036365905035329114
cower,-0.0036365905035329114
cragorns,-0.0036365905035329114
demonhunters,-0.0036365905035329114
dismissively,-0.0036365905035329114
embarrassment,-0.0036365905035329114
exalt,-0.0036365905035329114
exceptions,-0.0036365905035329114
falia,-0.0036365905035329114
fanatics,-0.0036365905035329114
fawned,-0.0036365905035329114
flirt,-0.0036365905035329114
flourished,-0.0036365905035329114
freshening,-0.0036365905035329114
gangly,-0.0036365905035329114
gilt,-0.0036365905035329114
greengrocer,-0.0036365905035329114
grimston,-0.0036365905035329114
hewing,-0.0036365905035329114
imploring,-0.0036365905035329114
infuriating,-0.0036365905035329114
interferes,-0.0036365905035329114
lengthwise,-0.0036365905035329114
lucantine,-0.0036365905035329114
militant,-0.0036365905035329114
mouthless,-0.0036365905035329114
navy,-0.0036365905035329114
nightfalls,-0.0036365905035329114
nutes,-0.0036365905035329114
obstructed,-0.0036365905035329114
payments,-0.0036365905035329114
resumes,-0.0036365905035329114
riotous,-0.0036365905035329114
ripest,-0.0036365905035329114
roadsides,-0.0036365905035329114
spearmans,-0.0036365905035329114
switches,-0.0036365905035329114
talberts,-0.0036365905035329114
truckle,-0.0036365905035329114
twinkled,-0.0036365905035329114
umbrage,-0.0036365905035329114
undy,-0.0036365905035329114
woodwright,-0.0036365905035329114
sailor,-0.0036407208806484084
deliverance,-0.003643030348587371
bullocks,-0.0036498043891917326
personal,-0.0036660299152501755
clumsiness,-0.0036700223470549961
throw,-0.0036726144385231443
miracles,-0.0036729203348456869
navigate,-0.0036729203348456869
major,-0.0036787810694834866
firewyrms,-0.00368097638586943
nightlands,-0.00368097638586943
passageways,-0.00368097638586943
peppercorns,-0.00368097638586943
shrine,-0.00368097638586943
squeamish,-0.0036829083926541218
harpys,-0.0036906617176099732
resistance,-0.0036906617176099732
liddle,-0.0036970164511398854
arstans,-0.0037015590034957142
frying,-0.0037015590034957142
insects,-0.0037015590034957142
nursed,-0.0037077476297171577
mo,-0.0037113339543849364
tuffleberry,-0.0037223776577492255
dragonflame,-0.0037229468666053604
torchlit,-0.0037267846854211611
serves,-0.0037318225962122767
snowstorms,-0.0037342365500643627
terraces,-0.0037342365500643627
moves,-0.0037376945142157739
waddling,-0.0037416499854165605
districts,-0.0037447161329884101
melting,-0.0037450190368615646
tenacious,-0.0037467095609866339
zahrina,-0.0037467095609866339
conns,-0.0037473417597514778
daaa,-0.0037473417597514778
skewered,-0.0037473417597514778
skipping,-0.0037623726234848414
adept,-0.0037643873121117823
approves,-0.0037643873121117823
differenced,-0.0037643873121117823
dot,-0.0037643873121117823
emerges,-0.0037643873121117823
facebrown,-0.0037643873121117823
fecal,-0.0037643873121117823
followedthe,-0.0037643873121117823
hied,-0.0037643873121117823
improvise,-0.0037643873121117823
menfive,-0.0037643873121117823
non,-0.0037643873121117823
pacts,-0.0037643873121117823
presuming,-0.0037643873121117823
resorting,-0.0037643873121117823
suffocated,-0.0037643873121117823
truck,-0.0037643873121117823
urrow,-0.0037643873121117823
clifftop,-0.0037708242278344053
farming,-0.0037708242278344053
landward,-0.0037708242278344053
rivulet,-0.0037708242278344053
unmarred,-0.0037708242278344053
waterside,-0.0037708242278344053
betrayers,-0.0037760001924589375
conspirators,-0.0037760001924589375
conveyed,-0.0037760001924589375
creeps,-0.0037760001924589375
discomfit,-0.0037760001924589375
fables,-0.0037760001924589375
guile,-0.0037760001924589375
misjudged,-0.0037760001924589375
naive,-0.0037760001924589375
pleasured,-0.0037760001924589375
solicitous,-0.0037760001924589375
substantial,-0.0037760001924589375
truthful,-0.0037760001924589375
array,-0.0037770439830167712
artifact,-0.0037874228910808705
bays,-0.0037874228910808705
belgrave,-0.0037874228910808705
cafferens,-0.0037874228910808705
conviction,-0.0037874228910808705
fawns,-0.0037874228910808705
girt,-0.0037874228910808705
gnaws,-0.0037874228910808705
reap,-0.0037874228910808705
recklessness,-0.0037874228910808705
scuffle,-0.0037874228910808705
spiderwebbed,-0.0037874228910808705
ulcerous,-0.0037874228910808705
unconsulted,-0.0037874228910808705
upbringing,-0.0037874228910808705
supper,-0.003788960872284133
longwater,-0.0037890834404186485
prunes,-0.0038047173306053395
pounds,-0.0038132734159312793
pudgy,-0.0038132734159312793
defiled,-0.0038136650833562069
harwood,-0.0038141531220522822
chuckling,-0.0038144015623588143
wild,-0.003823778262655092
cascading,-0.0038241930642751872
stifling,-0.0038251036394787432
ecause,-0.0038267123616084102
fishfoot,-0.0038267123616084102
mercies,-0.0038267123616084102
mogat,-0.0038267123616084102
wedlock,-0.0038267123616084102
praeds,-0.0038370442880181028
swipe,-0.0038383951217119162
byan,-0.0038404368159642749
honeyfingers,-0.0038404368159642749
parrot,-0.0038404368159642749
votyris,-0.0038404368159642749
vixen,-0.0038404424223868689
flatbread,-0.0038429704420385683
overcame,-0.0038491711392751879
jogos,-0.0038500496057188712
nhai,-0.0038500496057188712
daarios,-0.0038506886639727077
entangled,-0.0038506886639727077
grating,-0.0038506886639727077
grazdans,-0.0038506886639727077
thornbushes,-0.0038506886639727077
yunkaii,-0.0038506886639727077
ape,-0.0038561099356867433
noisily,-0.003865540945069447
abeam,-0.0038814463727645178
additional,-0.0038814463727645178
anderss,-0.0038814463727645178
aquiline,-0.0038814463727645178
archly,-0.0038814463727645178
ascends,-0.0038814463727645178
attracted,-0.0038814463727645178
bayside,-0.0038814463727645178
blubbery,-0.0038814463727645178
boggses,-0.0038814463727645178
bramble,-0.0038814463727645178
broil,-0.0038814463727645178
cloistered,-0.0038814463727645178
crackclaws,-0.0038814463727645178
dake,-0.0038814463727645178
darkstars,-0.0038814463727645178
disparaged,-0.0038814463727645178
drylands,-0.0038814463727645178
dyre,-0.0038814463727645178
frisky,-0.0038814463727645178
gallawho,-0.0038814463727645178
hallooooo,-0.0038814463727645178
halloooooo,-0.0038814463727645178
hermitage,-0.0038814463727645178
intermittent,-0.0038814463727645178
ivys,-0.0038814463727645178
lagabeds,-0.0038814463727645178
lannetts,-0.0038814463727645178
lantells,-0.0038814463727645178
mosaics,-0.0038814463727645178
nayland,-0.0038814463727645178
ogres,-0.0038814463727645178
outshine,-0.0038814463727645178
outsiders,-0.0038814463727645178
pinkly,-0.0038814463727645178
pyne,-0.0038814463727645178
queenmaker,-0.0038814463727645178
queenmaking,-0.0038814463727645178
raymond,-0.0038814463727645178
rioted,-0.0038814463727645178
rolder,-0.0038814463727645178
sawyer,-0.0038814463727645178
sinkholes,-0.0038814463727645178
stud,-0.0038814463727645178
sweetwine,-0.0038814463727645178
themself,-0.0038814463727645178
timeons,-0.0038814463727645178
unrecognized,-0.0038814463727645178
unsweetened,-0.0038814463727645178
voyagings,-0.0038814463727645178
wither,-0.0038814463727645178
withers,-0.0038814463727645178
zealously,-0.0038814463727645178
syrax,-0.0038834076747334004
urrax,-0.0038834076747334004
norreys,-0.0038941668880542344
wulls,-0.0038941668880542344
mhysa,-0.0038978788657543671
aieeee,-0.0038998796119990515
bellyband,-0.0038998796119990515
belwass,-0.0038998796119990515
braving,-0.0038998796119990515
chalcedony,-0.0038998796119990515
allowing,-0.0039003856028537185
thall,-0.0039024949381459267
ack,-0.0039084210899429112
dared,-0.0039164083422174572
lackfish,-0.0039172994672348549
float,-0.0039240342104864753
cooled,-0.0039363932104464856
sothoryos,-0.0039389847392612663
dated,-0.0039403785405681367
abounded,-0.0039448040702338783
angels,-0.0039448040702338783
appearances,-0.0039448040702338783
bakkalon,-0.0039448040702338783
brackish,-0.0039448040702338783
crookeder,-0.0039448040702338783
fillet,-0.0039448040702338783
freeholders,-0.0039448040702338783
freeholds,-0.0039448040702338783
luco,-0.0039448040702338783
lumpier,-0.0039448040702338783
murmurings,-0.0039448040702338783
muskfish,-0.0039448040702338783
paeans,-0.0039448040702338783
plaid,-0.0039448040702338783
questioner,-0.0039448040702338783
revolts,-0.0039448040702338783
roughspuns,-0.0039448040702338783
saltys,-0.0039448040702338783
squalls,-0.0039448040702338783
unmasking,-0.0039448040702338783
uthero,-0.0039448040702338783
glib,-0.0039465671267246046
gargantuan,-0.0039474492275213052
dragonslayer,-0.0039510748793945265
blighted,-0.0039564281255644084
reliable,-0.0039564281255644084
cozen,-0.0039568595056700597
smacking,-0.0039581744513750268
snap,-0.0039588170218697941
crotch,-0.0039642877029578347
stomping,-0.0039700506902722718
level,-0.0039817064868374712
exchange,-0.0039922475190023281
camping,-0.004005174139335225
hammocks,-0.0040103471612561179
catchers,-0.004017141708435543
fifteenth,-0.0040175794133563893
quorin,-0.0040175794133563893
refit,-0.0040175794133563893
woodsmoke,-0.0040236771969022374
dalla,-0.0040261831070516445
greenhill,-0.0040266496553720398
candlemakers,-0.00402704241477473
embraces,-0.00402704241477473
motives,-0.00402704241477473
musky,-0.00402704241477473
kinslayers,-0.0040371982278787563
amorous,-0.0040410916025434476
anof,-0.0040410916025434476
backwater,-0.0040410916025434476
bauble,-0.0040410916025434476
bedeck,-0.0040410916025434476
cauldron,-0.0040410916025434476
chatterings,-0.0040410916025434476
cleftiaw,-0.0040410916025434476
climax,-0.0040410916025434476
croft,-0.0040410916025434476
decorate,-0.0040410916025434476
farmhands,-0.0040410916025434476
feckless,-0.0040410916025434476
flags,-0.0040410916025434476
hostings,-0.0040410916025434476
ironmans,-0.0040410916025434476
ironmens,-0.0040410916025434476
islet,-0.0040410916025434476
licks,-0.0040410916025434476
littering,-0.0040410916025434476
lowliest,-0.0040410916025434476
magpie,-0.0040410916025434476
marons,-0.0040410916025434476
mindless,-0.0040410916025434476
oatmeal,-0.0040410916025434476
ounce,-0.0040410916025434476
outmost,-0.0040410916025434476
pl,-0.0040410916025434476
quayside,-0.0040410916025434476
razed,-0.0040410916025434476
reave,-0.0040410916025434476
shorehands,-0.0040410916025434476
sundered,-0.0040410916025434476
supposes,-0.0040410916025434476
supposing,-0.0040410916025434476
warharnmer,-0.0040410916025434476
woodharps,-0.0040410916025434476
workings,-0.0040410916025434476
annotated,-0.0040466385455764486
annoyingly,-0.0040466385455764486
basketful,-0.0040466385455764486
bloodroyal,-0.0040466385455764486
blotched,-0.0040466385455764486
chandler,-0.0040466385455764486
connivance,-0.0040466385455764486
courting,-0.0040466385455764486
creaky,-0.0040466385455764486
defenseless,-0.0040466385455764486
delaying,-0.0040466385455764486
diddling,-0.0040466385455764486
dishonoring,-0.0040466385455764486
disinherit,-0.0040466385455764486
dreys,-0.0040466385455764486
elden,-0.0040466385455764486
entreaties,-0.0040466385455764486
exploration,-0.0040466385455764486
footstool,-0.0040466385455764486
foreseen,-0.0040466385455764486
frynne,-0.0040466385455764486
garlands,-0.0040466385455764486
geographies,-0.0040466385455764486
immersion,-0.0040466385455764486
intimidate,-0.0040466385455764486
jennelyn,-0.0040466385455764486
lenient,-0.0040466385455764486
misinformed,-0.0040466385455764486
misremembered,-0.0040466385455764486
mlange,-0.0040466385455764486
newts,-0.0040466385455764486
outdoing,-0.0040466385455764486
outraced,-0.0040466385455764486
overtures,-0.0040466385455764486
plausible,-0.0040466385455764486
plowboy,-0.0040466385455764486
proclamation,-0.0040466385455764486
punishable,-0.0040466385455764486
recollection,-0.0040466385455764486
saranella,-0.0040466385455764486
sinning,-0.0040466385455764486
skyreach,-0.0040466385455764486
sylvas,-0.0040466385455764486
teases,-0.0040466385455764486
triumphantly,-0.0040466385455764486
untrue,-0.0040466385455764486
wavered,-0.0040466385455764486
lackwood,-0.0040515221250797574
cleavers,-0.0040569992801954306
creeks,-0.0040569992801954306
hardship,-0.0040569992801954306
meros,-0.0040569992801954306
missandeis,-0.0040569992801954306
newer,-0.0040569992801954306
oznaks,-0.0040569992801954306
records,-0.0040569992801954306
shovels,-0.0040569992801954306
tutors,-0.0040569992801954306
expressionless,-0.0040617479912920607
sham,-0.0040668907394793997
saddened,-0.0040708687264208523
root,-0.0040780898048263479
brandishing,-0.0040809725482971971
snowbank,-0.0040809725482971971
deformities,-0.0040814751555026223
hurrying,-0.0040874129021458983
waterfalls,-0.0040897846822644992
daznak,-0.0040931873545688759
birthed,-0.0040953809005185842
basis,-0.0041009854226819846
knightwhat,-0.0041009854226819846
octopods,-0.0041009854226819846
onquest,-0.0041009854226819846
filth,-0.0041029986705291427
greyskin,-0.0041031640655879217
growler,-0.0041031640655879217
loptail,-0.0041031640655879217
meha,-0.0041031640655879217
ump,-0.0041031640655879217
bessa,-0.0041031884145339998
shooed,-0.0041031884145339998
packhorses,-0.0041181529079130225
wendello,-0.004120961143382243
arsena,-0.0041223933301707382
barsena,-0.0041223933301707382
blackhair,-0.0041223933301707382
powerful,-0.0041255805505966622
lone,-0.004126148550914005
sweetmeat,-0.0041321895670412842
springing,-0.0041336884947713029
trench,-0.0041339553705378373
orton,-0.0041370845061511549
sluggish,-0.0041428085044982535
maul,-0.004147039704427655
faint,-0.0041575464738019784
kandaq,-0.0041641017393059428
retrieved,-0.0041673944038825598
memorable,-0.0041747781377672651
quilt,-0.0041787116941621365
berthed,-0.00417939681055636
cargomaster,-0.00417939681055636
ceramic,-0.00417939681055636
cheapest,-0.00417939681055636
deadface,-0.00417939681055636
distrusted,-0.00417939681055636
dockworkers,-0.00417939681055636
eggsellers,-0.00417939681055636
elixir,-0.00417939681055636
expulsion,-0.00417939681055636
fosos,-0.00417939681055636
fraction,-0.00417939681055636
frankincense,-0.00417939681055636
gehane,-0.00417939681055636
greyhound,-0.00417939681055636
hires,-0.00417939681055636
hither,-0.00417939681055636
hunchbacks,-0.00417939681055636
jugs,-0.00417939681055636
liquors,-0.00417939681055636
mallarawans,-0.00417939681055636
manolo,-0.00417939681055636
moneychangers,-0.00417939681055636
petto,-0.00417939681055636
pinchbottom,-0.00417939681055636
professions,-0.00417939681055636
sheaths,-0.00417939681055636
shrimp,-0.00417939681055636
spellsellers,-0.00417939681055636
sperm,-0.00417939681055636
sybassion,-0.00417939681055636
toothily,-0.00417939681055636
tortoises,-0.00417939681055636
trumpeteer,-0.00417939681055636
urrathon,-0.00417939681055636
vermillion,-0.00417939681055636
vie,-0.00417939681055636
whyever,-0.00417939681055636
yon,-0.00417939681055636
factions,-0.0041853164497256063
blanketed,-0.0041926008354224477
log,-0.0042039342909953939
bolts,-0.0042070575321369319
kingthlayer,-0.0042117989076342786
proposing,-0.0042244262709775736
advisors,-0.0042256730061326466
whirling,-0.0042281360866708584
gateway,-0.0042358445735479954
loveliest,-0.0042378652238306098
concentration,-0.0042428016398506066
deceits,-0.0042428016398506066
fainting,-0.0042428016398506066
fomenting,-0.0042428016398506066
glories,-0.0042428016398506066
maddening,-0.0042428016398506066
requiring,-0.0042428016398506066
selves,-0.0042428016398506066
swooped,-0.0042428016398506066
clefts,-0.004242918669538698
ailing,-0.0042556677615572872
boxes,-0.0042556677615572872
drowsing,-0.0042556677615572872
happiest,-0.0042556677615572872
intercession,-0.0042556677615572872
misted,-0.0042556677615572872
slaps,-0.0042556677615572872
stumbles,-0.0042556677615572872
undercellar,-0.0042556677615572872
mallet,-0.0042574898306661025
escapes,-0.0042579233568684751
icing,-0.0042579233568684751
pathway,-0.0042579233568684751
rother,-0.0042579233568684751
snowmen,-0.0042579233568684751
porcupine,-0.0042614468513284135
alehouse,-0.004271376623172788
gift,-0.0042717955177305963
entertainments,-0.0042811025021881905
vermilion,-0.0042811025021881905
ringwall,-0.0042819585998729939
paddle,-0.0042827651847979192
delusions,-0.0042890047635285606
measures,-0.0042890047635285606
occupation,-0.0042938716726465308
samites,-0.0042949728040582785
deliverer,-0.004297781932398187
abed,-0.0043043016241253555
bonesnappers,-0.0043050634671213334
assisted,-0.0043055325437934755
blueberry,-0.0043055325437934755
cajoled,-0.0043055325437934755
caricatures,-0.0043055325437934755
counterstroke,-0.0043055325437934755
deceptively,-0.0043055325437934755
devoting,-0.0043055325437934755
disown,-0.0043055325437934755
falsetto,-0.0043055325437934755
frustrate,-0.0043055325437934755
furlined,-0.0043055325437934755
graveling,-0.0043055325437934755
highlands,-0.0043055325437934755
inventories,-0.0043055325437934755
oinking,-0.0043055325437934755
outs,-0.0043055325437934755
quarrymans,-0.0043055325437934755
reequip,-0.0043055325437934755
samwells,-0.0043055325437934755
snitched,-0.0043055325437934755
thunderstruck,-0.0043055325437934755
thrower,-0.0043265379971139228
animals,-0.0043272490478606547
congenial,-0.0043302500485155196
trystane,-0.004330747572263767
martial,-0.0043324591569559329
considerably,-0.004334093307059853
ers,-0.004334093307059853
greatness,-0.0043365435359629919
confusing,-0.0043388780498069815
camarron,-0.0043432612274425285
lightened,-0.0043432612274425285
unwisely,-0.0043432612274425285
uphold,-0.0043432612274425285
machines,-0.0043446565707211202
ambergris,-0.0043477777621414321
chirp,-0.0043477777621414321
ciphers,-0.0043477777621414321
collections,-0.0043477777621414321
dross,-0.0043477777621414321
facets,-0.0043477777621414321
horsehides,-0.0043477777621414321
incorruptible,-0.0043477777621414321
inter,-0.0043477777621414321
mainmast,-0.0043477777621414321
prong,-0.0043477777621414321
redyed,-0.0043477777621414321
sellwords,-0.0043477777621414321
silvering,-0.0043477777621414321
skillful,-0.0043477777621414321
sluggishly,-0.0043477777621414321
thugs,-0.0043477777621414321
turnings,-0.0043477777621414321
uniform,-0.0043477777621414321
pungent,-0.004350811842563332
straightest,-0.0043542579796777741
qezza,-0.0043588481298089512
blundering,-0.0043639541471242049
fulfill,-0.0043641205900616506
miser,-0.0043641205900616506
obdurate,-0.0043641205900616506
pint,-0.0043641205900616506
sprigs,-0.0043641205900616506
liquid,-0.0043653872611031652
neeps,-0.0043716051488062639
duurs,-0.004371699863067415
onward,-0.0043748585647970057
depths,-0.0043765868382158388
butcher,-0.0043776331068312857
unfortunate,-0.0043833320491129951
trot,-0.0043857774827129846
prided,-0.0043918868592054908
righteousness,-0.0043937522698312657
hrakkar,-0.0043956868996487741
faring,-0.0044029599787725228
responsible,-0.0044057435059891284
astle,-0.0044058189673857138
interesting,-0.0044102457031354042
spreads,-0.004419213747244655
troughs,-0.00442003687172479
misplaced,-0.0044230700997821074
thwart,-0.0044230700997821074
urges,-0.0044230700997821074
clench,-0.0044305173605216222
harclays,-0.0044379300190103468
gaoler,-0.0044391109944568359
sygerrik,-0.0044443393321378913
nattered,-0.00444618569644101
supped,-0.0044532258097427016
surgeons,-0.0044541746105436087
acquire,-0.0044627909149566446
mastery,-0.0044627909149566446
outpost,-0.0044627909149566446
regularly,-0.0044627909149566446
tattoo,-0.0044627909149566446
valuable,-0.0044676833665660796
stalk,-0.0044711129363134991
horsemeat,-0.0044738209628936241
gorgets,-0.0044844625431254628
jez,-0.0044860526262647631
reloading,-0.0044860526262647631
snowbound,-0.0044860526262647631
candied,-0.0044865774475364023
hallooing,-0.0044884447143520335
compound,-0.0044885253057569165
punishment,-0.0044891771754203419
cradling,-0.0044923439145231128
etter,-0.0045036005747742455
designed,-0.0045104736543155246
nether,-0.0045104736543155246
noth,-0.0045104736543155246
onehanded,-0.0045104736543155246
spate,-0.0045104736543155246
squeaks,-0.0045104736543155246
disentangled,-0.0045155797632066147
clutching,-0.0045202228353296292
snore,-0.0045210989044414378
groundless,-0.0045223458956181678
ridged,-0.0045249539906806659
footpaths,-0.004526138979404605
shin,-0.004527708694411616
colder,-0.004529929625921518
repaired,-0.0045383028936665064
beetled,-0.0045393309606995072
uncovered,-0.0045462281557993841
alyse,-0.0045468971880199757
antidotes,-0.0045468971880199757
applecake,-0.0045468971880199757
attributes,-0.0045468971880199757
baaaaaaed,-0.0045468971880199757
carnelian,-0.0045468971880199757
cesspit,-0.0045468971880199757
chirruped,-0.0045468971880199757
constrain,-0.0045468971880199757
crawlways,-0.0045468971880199757
crenellated,-0.0045468971880199757
daunted,-0.0045468971880199757
daunting,-0.0045468971880199757
draper,-0.0045468971880199757
drapers,-0.0045468971880199757
edgerran,-0.0045468971880199757
fascinated,-0.0045468971880199757
foment,-0.0045468971880199757
gascoyne,-0.0045468971880199757
handkerchief,-0.0045468971880199757
hmmmmmm,-0.0045468971880199757
imprisoning,-0.0045468971880199757
incomplete,-0.0045468971880199757
ladybright,-0.0045468971880199757
louvered,-0.0045468971880199757
orchids,-0.0045468971880199757
parentage,-0.0045468971880199757
philips,-0.0045468971880199757
police,-0.0045468971880199757
purges,-0.0045468971880199757
qarlton,-0.0045468971880199757
responsive,-0.0045468971880199757
rhaenyras,-0.0045468971880199757
sauces,-0.0045468971880199757
shariffs,-0.0045468971880199757
shopkeepers,-0.0045468971880199757
tampering,-0.0045468971880199757
trys,-0.0045468971880199757
unclad,-0.0045468971880199757
unseasonably,-0.0045468971880199757
wearies,-0.0045468971880199757
thorn,-0.0045478476126236365
maim,-0.0045523862026532183
elements,-0.0045546311903756033
spindly,-0.0045546311903756033
artys,-0.004560685466986251
begetting,-0.004560685466986251
beguiling,-0.004560685466986251
brokering,-0.004560685466986251
brownhollow,-0.004560685466986251
byron,-0.004560685466986251
cloaking,-0.004560685466986251
concave,-0.004560685466986251
couth,-0.004560685466986251
drably,-0.004560685466986251
enclosing,-0.004560685466986251
extent,-0.004560685466986251
extremely,-0.004560685466986251
feature,-0.004560685466986251
furry,-0.004560685466986251
harrys,-0.004560685466986251
idiocy,-0.004560685466986251
inaccessible,-0.004560685466986251
inconsiderate,-0.004560685466986251
jaspers,-0.004560685466986251
lyns,-0.004560685466986251
morgarth,-0.004560685466986251
myrandas,-0.004560685466986251
ossy,-0.004560685466986251
overtunic,-0.004560685466986251
paps,-0.004560685466986251
penurious,-0.004560685466986251
pinpricks,-0.004560685466986251
plushest,-0.004560685466986251
reconciled,-0.004560685466986251
reedy,-0.004560685466986251
ridiculously,-0.004560685466986251
ripen,-0.004560685466986251
scald,-0.004560685466986251
scrubs,-0.004560685466986251
sheerest,-0.004560685466986251
shrewder,-0.004560685466986251
slumbered,-0.004560685466986251
soothes,-0.004560685466986251
spankings,-0.004560685466986251
steepness,-0.004560685466986251
sweetlingwhy,-0.004560685466986251
sweetrobins,-0.004560685466986251
thaws,-0.004560685466986251
trivial,-0.004560685466986251
virtuous,-0.004560685466986251
widely,-0.004560685466986251
waken,-0.0045638622162567002
linmed,-0.0045658712444554481
bookish,-0.0045745778261863761
doorway,-0.0045765025903340625
cutjack,-0.0045840077050613541
doesn,-0.00459030972396851
plugged,-0.00459030972396851
readiness,-0.004593872149616666
supervise,-0.004593872149616666
hank,-0.0046033970690066844
richard,-0.004604364113999085
bin,-0.0046071320613005921
sloping,-0.0046119234641368535
instep,-0.0046129908145018808
mommys,-0.0046129908145018808
overhand,-0.0046129908145018808
sprain,-0.0046129908145018808
wenched,-0.0046129908145018808
spoils,-0.004619322864088682
thrumming,-0.0046207935620428244
naharis,-0.0046218288556157325
gravel,-0.0046239189725819033
spasm,-0.0046331070362148966
ryswells,-0.0046352157118171164
protesting,-0.0046352627404743496
hamish,-0.0046442439397191837
fterward,-0.0046473646027398348
meris,-0.0046473646027398348
andso,-0.0046545570446677722
arristans,-0.0046545570446677722
basked,-0.0046545570446677722
cetherys,-0.0046545570446677722
congested,-0.0046545570446677722
downnot,-0.0046545570446677722
duran,-0.0046545570446677722
eladon,-0.0046545570446677722
gleams,-0.0046545570446677722
goldenhair,-0.0046545570446677722
hained,-0.0046545570446677722
hellbent,-0.0046545570446677722
intentioned,-0.0046545570446677722
literal,-0.0046545570446677722
mereenese,-0.0046545570446677722
overher,-0.0046545570446677722
requisite,-0.0046545570446677722
shadowstwo,-0.0046545570446677722
snakebite,-0.0046545570446677722
sufficed,-0.0046545570446677722
trades,-0.0046545570446677722
uprising,-0.0046545570446677722
wildest,-0.0046545570446677722
winners,-0.0046545570446677722
appreciate,-0.004655253896628961
knotting,-0.004655253896628961
kromm,-0.004655253896628961
noisiest,-0.004655253896628961
reminder,-0.004655253896628961
slag,-0.004655253896628961
devoutly,-0.0046559845669539145
draining,-0.0046559845669539145
grub,-0.0046559845669539145
remainedthe,-0.0046559845669539145
revenants,-0.0046559845669539145
riffled,-0.0046559845669539145
toddler,-0.0046559845669539145
waggle,-0.0046559845669539145
roiled,-0.0046672643071602425
nourishing,-0.0046688057030288121
tarlys,-0.0046757800590168305
bargaining,-0.0046769114664125784
charltons,-0.0046769114664125784
contribution,-0.0046769114664125784
digesting,-0.0046769114664125784
edywn,-0.0046769114664125784
enormities,-0.0046769114664125784
enthralled,-0.0046769114664125784
feebler,-0.0046769114664125784
harlots,-0.0046769114664125784
hopelessness,-0.0046769114664125784
karyls,-0.0046769114664125784
mistletoe,-0.0046769114664125784
parole,-0.0046769114664125784
pauldron,-0.0046769114664125784
poleyns,-0.0046769114664125784
rampant,-0.0046769114664125784
